Index,Rolling Accuracy,Rolling Precision,Rolling Recall,Rolling F1-Score
2080,0.58,0.9644714038128249,1.0,0.9819144243493604
2081,0.58,0.9645021645021645,1.0,0.9819303657999119
2082,0.59,0.9645328719723183,1.0,0.9819462791721708
2083,0.58,0.9645328719723183,1.0,0.9819462791721708
2084,0.59,0.9645635263612792,1.0,0.9819621645402552
2085,0.58,0.9645635263612792,1.0,0.9819621645402552
2086,0.58,0.9645941278065631,1.0,0.981978021978022
2087,0.58,0.9645941278065631,1.0,0.981978021978022
2088,0.58,0.9646246764452114,1.0,0.9819938515590689
2089,0.58,0.9646246764452114,1.0,0.9819938515590689
2090,0.58,0.9646551724137931,1.0,0.9820096533567354
2091,0.58,0.9646551724137931,1.0,0.9820096533567354
2092,0.58,0.9646856158484065,1.0,0.9820254274441035
2093,0.57,0.9646856158484065,1.0,0.9820254274441035
2094,0.57,0.9647160068846816,1.0,0.9820411738939991
2095,0.57,0.9647160068846816,1.0,0.9820411738939991
2096,0.57,0.9647463456577816,1.0,0.9820568927789934
2097,0.57,0.9647463456577816,1.0,0.9820568927789934
2098,0.57,0.9647766323024055,1.0,0.9820725841714036
2099,0.57,0.9647766323024055,1.0,0.9820725841714036
2100,0.57,0.9648068669527897,1.0,0.982088248143294
2101,0.56,0.9648068669527897,1.0,0.982088248143294
2102,0.57,0.9648370497427101,1.0,0.9821038847664775
2103,0.57,0.9648671808054842,1.0,0.9821194941125163
2104,0.58,0.9648972602739726,1.0,0.9821350762527233
2105,0.57,0.9648972602739726,1.0,0.9821350762527233
2106,0.58,0.9640718562874252,1.0,0.9817073170731707
2107,0.57,0.9640718562874252,1.0,0.9817073170731707
2108,0.57,0.9641025641025641,1.0,0.9817232375979112
2109,0.57,0.9632792485055508,1.0,0.9812962157459765
2110,0.57,0.9632792485055508,1.0,0.9812962157459765
2111,0.57,0.9633105802047781,1.0,0.9813124728378966
2112,0.57,0.9633105802047781,1.0,0.9813124728378966
2113,0.57,0.9633418584825234,1.0,0.9813287016934433
2114,0.56,0.9633418584825234,1.0,0.9813287016934433
2115,0.56,0.9633730834752982,1.0,0.9813449023861172
2116,0.56,0.9633730834752982,1.0,0.9813449023861172
2117,0.57,0.963404255319149,1.0,0.9813610749891634
2118,0.57,0.963404255319149,1.0,0.9813610749891634
2119,0.57,0.9634353741496599,1.0,0.9813772195755739
2120,0.57,0.9634353741496599,1.0,0.9813772195755739
2121,0.57,0.9634664401019541,1.0,0.9813933362180874
2122,0.58,0.9634974533106961,1.0,0.9814094249891915
2123,0.57,0.9634974533106961,1.0,0.9814094249891915
2124,0.57,0.9635284139100933,1.0,0.9814254859611231
2125,0.56,0.9635284139100933,1.0,0.9814254859611231
2126,0.57,0.9635593220338983,1.0,0.9814415192058696
2127,0.56,0.9635593220338983,1.0,0.9814415192058696
2128,0.57,0.9635901778154107,1.0,0.9814575247951703
2129,0.56,0.9635901778154107,1.0,0.9814575247951703
2130,0.57,0.9636209813874789,1.0,0.981473502800517
2131,0.56,0.9636209813874789,1.0,0.981473502800517
2132,0.57,0.9636517328825022,1.0,0.9814894532931554
2133,0.56,0.9636517328825022,1.0,0.9814894532931554
2134,0.56,0.9636824324324325,1.0,0.981505376344086
2135,0.57,0.9628691983122363,1.0,0.9810834049871023
2136,0.56,0.9628691983122363,1.0,0.9810834049871023
2137,0.57,0.9629005059021922,1.0,0.9810996563573883
2138,0.56,0.9629005059021922,1.0,0.9810996563573883
2139,0.56,0.9629317607413648,1.0,0.9811158798283262
2140,0.55,0.9629317607413648,1.0,0.9811158798283262
2141,0.55,0.9629317607413648,1.0,0.9811158798283262
2142,0.54,0.9629317607413648,1.0,0.9811158798283262
2143,0.55,0.9629629629629629,1.0,0.9811320754716981
2144,0.55,0.9629941126997477,1.0,0.9811482433590403
2145,0.55,0.9629941126997477,1.0,0.9811482433590403
2146,0.55,0.9630252100840336,1.0,0.9811643835616438
2147,0.55,0.9630252100840336,1.0,0.9811643835616438
2148,0.55,0.963056255247691,1.0,0.981180496150556
2149,0.56,0.9630872483221476,1.0,0.9811965811965812
2150,0.55,0.9630872483221476,1.0,0.9811965811965812
2151,0.55,0.9631181894383906,1.0,0.9812126387702819
2152,0.54,0.9631181894383906,1.0,0.9812126387702819
2153,0.54,0.9631490787269682,1.0,0.9812286689419796
2154,0.55,0.9631799163179916,1.0,0.9812446717817562
2155,0.54,0.9631799163179916,1.0,0.9812446717817562
2156,0.55,0.9632107023411371,1.0,0.9812606473594548
2157,0.55,0.9632414369256475,1.0,0.9812765957446808
2158,0.55,0.9632414369256475,1.0,0.9812765957446808
2159,0.55,0.9632721202003339,1.0,0.9812925170068028
2160,0.55,0.9632721202003339,1.0,0.9812925170068028
2161,0.55,0.963302752293578,1.0,0.9813084112149533
2162,0.54,0.963302752293578,1.0,0.9813084112149533
2163,0.54,0.9633333333333334,1.0,0.9813242784380306
2164,0.54,0.9633333333333334,1.0,0.9813242784380306
2165,0.55,0.9633638634471274,1.0,0.981340118744699
2166,0.55,0.9633638634471274,1.0,0.981340118744699
2167,0.55,0.9633943427620633,1.0,0.9813559322033898
2168,0.55,0.9633943427620633,1.0,0.9813559322033898
2169,0.55,0.9634247714048213,1.0,0.9813717188823031
2170,0.55,0.9634247714048213,1.0,0.9813717188823031
2171,0.55,0.9634551495016611,1.0,0.9813874788494078
2172,0.56,0.9634854771784233,1.0,0.981403212172443
2173,0.55,0.9634854771784233,1.0,0.981403212172443
2174,0.55,0.9635157545605307,1.0,0.981418918918919
2175,0.54,0.9635157545605307,1.0,0.981418918918919
2176,0.55,0.9635459817729909,1.0,0.9814345991561182
2177,0.55,0.9627483443708609,1.0,0.9810206663854913
2178,0.55,0.9627483443708609,1.0,0.9810206663854913
2179,0.55,0.9627791563275434,1.0,0.9810366624525917
2180,0.55,0.9627791563275434,1.0,0.9810366624525917
2181,0.55,0.9628099173553719,1.0,0.9810526315789474
2182,0.54,0.9628099173553719,1.0,0.9810526315789474
2183,0.55,0.9628406275805119,1.0,0.9810685738325621
2184,0.54,0.9628406275805119,1.0,0.9810685738325621
2185,0.55,0.9628712871287128,1.0,0.9810844892812106
2186,0.55,0.9629018961253092,1.0,0.9811003779924401
2187,0.56,0.9629324546952224,1.0,0.9811162400335711
2188,0.56,0.9629629629629629,1.0,0.9811320754716981
2189,0.56,0.9629629629629629,1.0,0.9811320754716981
2190,0.56,0.9629934210526315,1.0,0.9811478843736908
2191,0.57,0.9630238290879212,1.0,0.981163666806195
2192,0.57,0.9630541871921182,1.0,0.9811794228356336
2193,0.57,0.9630541871921182,1.0,0.9811794228356336
2194,0.57,0.963084495488105,1.0,0.9811951525282073
2195,0.57,0.963084495488105,1.0,0.9811951525282073
2196,0.57,0.9631147540983607,1.0,0.9812108559498957
2197,0.58,0.9631449631449631,1.0,0.981226533166458
2198,0.57,0.9631449631449631,1.0,0.981226533166458
2199,0.58,0.9631751227495908,1.0,0.9812421842434348
2200,0.57,0.9631751227495908,1.0,0.9812421842434348
2201,0.58,0.9632052330335241,1.0,0.9812578092461475
2202,0.57,0.9632052330335241,1.0,0.9812578092461475
2203,0.57,0.9632352941176471,1.0,0.9812734082397003
2204,0.56,0.9632352941176471,1.0,0.9812734082397003
2205,0.57,0.963265306122449,1.0,0.9812889812889813
2206,0.56,0.963265306122449,1.0,0.9812889812889813
2207,0.57,0.9632952691680261,1.0,0.9813045284586622
2208,0.56,0.9632952691680261,1.0,0.9813045284586622
2209,0.56,0.9633251833740831,1.0,0.9813200498132005
2210,0.57,0.9633550488599348,1.0,0.9813355454168395
2211,0.56,0.9633550488599348,1.0,0.9813355454168395
2212,0.57,0.9633848657445078,1.0,0.9813510153336096
2213,0.57,0.9634146341463414,1.0,0.9813664596273292
2214,0.58,0.9634443541835905,1.0,0.9813818783616053
2215,0.58,0.963474025974026,1.0,0.9813972715998347
2216,0.58,0.963474025974026,1.0,0.9813972715998347
2217,0.58,0.9635036496350365,1.0,0.9814126394052045
2218,0.59,0.9635332252836305,1.0,0.9814279818406934
2219,0.58,0.9635332252836305,1.0,0.9814279818406934
2220,0.59,0.9635627530364372,1.0,0.9814432989690721
2221,0.59,0.9635922330097088,1.0,0.9814585908529048
2222,0.58,0.9635922330097088,1.0,0.9814585908529048
2223,0.59,0.9636216653193209,1.0,0.9814738575545492
2224,0.58,0.9636216653193209,1.0,0.9814738575545492
2225,0.59,0.9636510500807755,1.0,0.981489099136158
2226,0.59,0.9636803874092009,1.0,0.9815043156596794
2227,0.59,0.9636803874092009,1.0,0.9815043156596794
2228,0.59,0.9637096774193549,1.0,0.9815195071868583
2229,0.6,0.9637389202256245,1.0,0.9815346737792368
2230,0.59,0.9637389202256245,1.0,0.9815346737792368
2231,0.6,0.9637681159420289,1.0,0.981549815498155
2232,0.59,0.9637681159420289,1.0,0.981549815498155
2233,0.6,0.9637972646822205,1.0,0.9815649324047522
2234,0.59,0.9637972646822205,1.0,0.9815649324047522
2235,0.59,0.9638263665594855,1.0,0.9815800245599673
2236,0.6,0.963855421686747,1.0,0.9815950920245399
2237,0.59,0.963855421686747,1.0,0.9815950920245399
2238,0.6,0.963884430176565,1.0,0.981610134859011
2239,0.6,0.9639133921411387,1.0,0.981625153123724
2240,0.6,0.9639133921411387,1.0,0.981625153123724
2241,0.61,0.9639423076923077,1.0,0.981640146878825
2242,0.61,0.9639423076923077,1.0,0.981640146878825
2243,0.61,0.9639711769415532,1.0,0.9816551161842642
2244,0.6,0.9639711769415532,1.0,0.9816551161842642
2245,0.61,0.964,1.0,0.9816700610997964
2246,0.6,0.964,1.0,0.9816700610997964
2247,0.61,0.9632294164668266,1.0,0.9812703583061889
2248,0.6,0.9632294164668266,1.0,0.9812703583061889
2249,0.6,0.963258785942492,1.0,0.9812855980471928
2250,0.61,0.9632881085395052,1.0,0.9813008130081301
2251,0.6,0.9632881085395052,1.0,0.9813008130081301
2252,0.61,0.9633173843700159,1.0,0.9813160032493907
2253,0.61,0.9633466135458167,1.0,0.9813311688311688
2254,0.61,0.9633757961783439,1.0,0.981346309813463
2255,0.61,0.9633757961783439,1.0,0.981346309813463
2256,0.61,0.9634049323786794,1.0,0.9813614262560778
2257,0.6,0.9634049323786794,1.0,0.9813614262560778
2258,0.61,0.9634340222575517,1.0,0.9813765182186235
2259,0.6,0.9634340222575517,1.0,0.9813765182186235
2260,0.61,0.9634630659253376,1.0,0.9813915857605178
2261,0.6,0.9634630659253376,1.0,0.9813915857605178
2262,0.61,0.9634920634920635,1.0,0.9814066289409863
2263,0.61,0.9635210150674068,1.0,0.981421647819063
2264,0.62,0.9635499207606973,1.0,0.9814366424535916
2265,0.62,0.9635787806809184,1.0,0.9814516129032258
2266,0.63,0.9636075949367089,1.0,0.9814665592264303
2267,0.63,0.9636363636363636,1.0,0.9814814814814815
2268,0.63,0.9636363636363636,1.0,0.9814814814814815
2269,0.63,0.9636650868878357,1.0,0.9814963797264682
2270,0.64,0.9636937647987371,1.0,0.9815112540192926
2271,0.64,0.9637223974763407,1.0,0.9815261044176706
2272,0.63,0.9637223974763407,1.0,0.9815261044176706
2273,0.64,0.9637509850275807,1.0,0.9815409309791332
2274,0.63,0.9637509850275807,1.0,0.9815409309791332
2275,0.64,0.9637795275590552,1.0,0.9815557337610264
2276,0.63,0.9637795275590552,1.0,0.9815557337610264
2277,0.63,0.963808025177026,1.0,0.9815705128205128
2278,0.63,0.963808025177026,1.0,0.9815705128205128
2279,0.63,0.9638364779874213,1.0,0.9815852682145717
2280,0.64,0.9638648860958366,1.0,0.9816
2281,0.64,0.9638932496075353,1.0,0.9816147082334132
2282,0.65,0.9631372549019608,1.0,0.9812225329604475
2283,0.64,0.9631372549019608,1.0,0.9812225329604475
2284,0.65,0.963166144200627,1.0,0.9812375249500997
2285,0.65,0.9631949882537196,1.0,0.9812524930195453
2286,0.64,0.9631949882537196,1.0,0.9812524930195453
2287,0.64,0.9632237871674492,1.0,0.9812674372259864
2288,0.63,0.9632237871674492,1.0,0.9812674372259864
2289,0.64,0.9632525410476935,1.0,0.9812823576264437
2290,0.64,0.96328125,1.0,0.9812972542777557
2291,0.63,0.96328125,1.0,0.9812972542777557
2292,0.63,0.9633099141295862,1.0,0.9813121272365806
2293,0.63,0.9633099141295862,1.0,0.9813121272365806
2294,0.63,0.9633385335413417,1.0,0.9813269765593962
2295,0.63,0.9633385335413417,1.0,0.9813269765593962
2296,0.63,0.9633671083398285,1.0,0.981341802302501
2297,0.62,0.9633671083398285,1.0,0.981341802302501
2298,0.63,0.9633956386292835,1.0,0.9813566045220151
2299,0.63,0.9634241245136187,1.0,0.9813713832738803
2300,0.64,0.963452566096423,1.0,0.9813861386138614
2301,0.63,0.963452566096423,1.0,0.9813861386138614
2302,0.64,0.9634809634809635,1.0,0.9814008705975465
2303,0.63,0.9634809634809635,1.0,0.9814008705975465
2304,0.64,0.9635093167701864,1.0,0.981415579280348
2305,0.63,0.9635093167701864,1.0,0.981415579280348
2306,0.63,0.9635093167701864,1.0,0.981415579280348
2307,0.62,0.9635093167701864,1.0,0.981415579280348
2308,0.63,0.9627618308766486,1.0,0.9810276679841897
2309,0.62,0.9627618308766486,1.0,0.9810276679841897
2310,0.62,0.9627906976744186,1.0,0.981042654028436
2311,0.63,0.9628195197521301,1.0,0.9810576164167324
2312,0.62,0.9628195197521301,1.0,0.9810576164167324
2313,0.62,0.9628482972136223,1.0,0.9810725552050473
2314,0.62,0.962877030162413,1.0,0.9810874704491725
2315,0.62,0.9629057187017002,1.0,0.9811023622047244
2316,0.62,0.9629057187017002,1.0,0.9811023622047244
2317,0.62,0.962934362934363,1.0,0.981117230527144
2318,0.61,0.962934362934363,1.0,0.981117230527144
2319,0.62,0.9629629629629629,1.0,0.9811320754716981
2320,0.62,0.9629915188897455,1.0,0.98114689709348
2321,0.61,0.9629915188897455,1.0,0.98114689709348
2322,0.62,0.963020030816641,1.0,0.9811616954474097
2323,0.61,0.963020030816641,1.0,0.9811616954474097
2324,0.62,0.9630484988452656,1.0,0.9811764705882353
2325,0.61,0.9630484988452656,1.0,0.9811764705882353
2326,0.61,0.963076923076923,1.0,0.9811912225705329
2327,0.61,0.963076923076923,1.0,0.9811912225705329
2328,0.61,0.9631053036126057,1.0,0.9812059514487079
2329,0.6,0.9631053036126057,1.0,0.9812059514487079
2330,0.61,0.9631336405529954,1.0,0.9812206572769953
2331,0.6,0.9631336405529954,1.0,0.9812206572769953
2332,0.61,0.9631619339984651,1.0,0.9812353401094606
2333,0.61,0.9624233128834356,1.0,0.9808518952715904
2334,0.61,0.9624233128834356,1.0,0.9808518952715904
2335,0.61,0.9624521072796934,1.0,0.9808668488871535
2336,0.6,0.9624521072796934,1.0,0.9808668488871535
2337,0.61,0.9624808575803981,1.0,0.9808817791650409
2338,0.6,0.9624808575803981,1.0,0.9808817791650409
2339,0.6,0.9625095638867636,1.0,0.980896686159844
2340,0.6,0.9625095638867636,1.0,0.980896686159844
2341,0.6,0.9625382262996942,1.0,0.9809115699259836
2342,0.6,0.9625382262996942,1.0,0.9809115699259836
2343,0.6,0.9625668449197861,1.0,0.9809264305177112
2344,0.6,0.9625668449197861,1.0,0.9809264305177112
2345,0.6,0.9625954198473282,1.0,0.9809412679891093
2346,0.61,0.9626239511823036,1.0,0.9809560823940925
2347,0.6,0.9626239511823036,1.0,0.9809560823940925
2348,0.61,0.9626524390243902,1.0,0.9809708737864078
2349,0.6,0.9626524390243902,1.0,0.9809708737864078
2350,0.6,0.9626808834729627,1.0,0.9809856422196352
2351,0.6,0.9626808834729627,1.0,0.9809856422196352
2352,0.6,0.9627092846270928,1.0,0.9810003877471888
2353,0.6,0.9627376425855513,1.0,0.9810151104223169
2354,0.59,0.9627376425855513,1.0,0.9810151104223169
2355,0.6,0.9627659574468085,1.0,0.981029810298103
2356,0.59,0.9627659574468085,1.0,0.981029810298103
2357,0.6,0.9627942293090357,1.0,0.9810444874274662
2358,0.59,0.9627942293090357,1.0,0.9810444874274662
2359,0.6,0.9628224582701063,1.0,0.981059141863162
2360,0.59,0.9628224582701063,1.0,0.981059141863162
2361,0.6,0.9628506444275967,1.0,0.9810737736577829
2362,0.6,0.9628787878787879,1.0,0.9810883828637592
2363,0.6,0.9629068887206662,1.0,0.9811029695333591
2364,0.59,0.9629068887206662,1.0,0.9811029695333591
2365,0.59,0.9629349470499243,1.0,0.9811175337186898
2366,0.58,0.9629349470499243,1.0,0.9811175337186898
2367,0.58,0.9629629629629629,1.0,0.9811320754716981
2368,0.58,0.9629629629629629,1.0,0.9811320754716981
2369,0.58,0.9629909365558912,1.0,0.9811465948441709
2370,0.58,0.9630188679245283,1.0,0.9811610918877355
2371,0.57,0.9630188679245283,1.0,0.9811610918877355
2372,0.58,0.9630467571644042,1.0,0.981175566653861
2373,0.57,0.9630467571644042,1.0,0.981175566653861
2374,0.58,0.9630746043707611,1.0,0.981190019193858
2375,0.57,0.9630746043707611,1.0,0.981190019193858
2376,0.58,0.9631024096385542,1.0,0.98120444955888
2377,0.58,0.963130173062453,1.0,0.9812188577999233
2378,0.58,0.963130173062453,1.0,0.9812188577999233
2379,0.58,0.9631578947368421,1.0,0.9812332439678284
2380,0.58,0.9631855747558227,1.0,0.9812476081132797
2381,0.58,0.9632132132132132,1.0,0.9812619502868068
2382,0.57,0.9632132132132132,1.0,0.9812619502868068
2383,0.58,0.9632408102025506,1.0,0.9812762705387849
2384,0.57,0.9632408102025506,1.0,0.9812762705387849
2385,0.57,0.9632683658170914,1.0,0.9812905689194349
2386,0.58,0.9632958801498127,1.0,0.9813048454788249
2387,0.57,0.9632958801498127,1.0,0.9813048454788249
2388,0.58,0.9633233532934131,1.0,0.98131910026687
2389,0.58,0.9633507853403142,1.0,0.9813333333333333
2390,0.58,0.9633781763826607,1.0,0.9813475447278264
2391,0.58,0.9633781763826607,1.0,0.9813475447278264
2392,0.58,0.9634055265123226,1.0,0.9813617344998098
2393,0.58,0.9634055265123226,1.0,0.9813617344998098
2394,0.58,0.9634328358208956,1.0,0.9813759026985936
2395,0.58,0.9634328358208956,1.0,0.9813759026985936
2396,0.58,0.9634601043997018,1.0,0.9813900493733384
2397,0.58,0.9634601043997018,1.0,0.9813900493733384
2398,0.58,0.9634873323397913,1.0,0.9814041745730551
2399,0.57,0.9634873323397913,1.0,0.9814041745730551
2400,0.57,0.9635145197319435,1.0,0.981418278346606
2401,0.58,0.9635416666666666,1.0,0.9814323607427056
2402,0.57,0.9635416666666666,1.0,0.9814323607427056
2403,0.58,0.9635687732342008,1.0,0.9814464218099205
2404,0.57,0.9635687732342008,1.0,0.9814464218099205
2405,0.58,0.9635958395245171,1.0,0.9814604615966704
2406,0.58,0.9635958395245171,1.0,0.9814604615966704
2407,0.59,0.96362286562732,1.0,0.9814744801512287
2408,0.58,0.96362286562732,1.0,0.9814744801512287
2409,0.59,0.9636498516320475,1.0,0.9814884775217227
2410,0.58,0.9636498516320475,1.0,0.9814884775217227
2411,0.58,0.9636767976278725,1.0,0.9815024537561344
2412,0.59,0.9637037037037037,1.0,0.981516408902301
2413,0.59,0.9637305699481865,1.0,0.9815303430079155
2414,0.59,0.9637573964497042,1.0,0.9815442561205273
2415,0.58,0.9637573964497042,1.0,0.9815442561205273
2416,0.59,0.9637841832963784,1.0,0.9815581482875423
2417,0.58,0.9637841832963784,1.0,0.9815581482875423
2418,0.59,0.9638109305760709,1.0,0.9815720195562242
2419,0.58,0.9638109305760709,1.0,0.9815720195562242
2420,0.58,0.9638376383763838,1.0,0.9815858699736941
2421,0.59,0.9638643067846607,1.0,0.981599699586932
2422,0.58,0.9638643067846607,1.0,0.981599699586932
2423,0.59,0.9638909358879882,1.0,0.9816135084427767
2424,0.58,0.9638909358879882,1.0,0.9816135084427767
2425,0.59,0.9639175257731959,1.0,0.9816272965879265
2426,0.59,0.963944076526858,1.0,0.9816410640689397
2427,0.6,0.9639705882352941,1.0,0.9816548109322352
2428,0.59,0.9639705882352941,1.0,0.9816548109322352
2429,0.6,0.9639970609845702,1.0,0.9816685372240928
2430,0.6,0.9640234948604993,1.0,0.9816822429906542
2431,0.61,0.9640498899486427,1.0,0.9816959282779231
2432,0.61,0.9640762463343109,1.0,0.9817095931317655
2433,0.61,0.9641025641025641,1.0,0.9817232375979112
2434,0.61,0.9641025641025641,1.0,0.9817232375979112
2435,0.61,0.9641288433382138,1.0,0.9817368617219531
2436,0.61,0.9641288433382138,1.0,0.9817368617219531
2437,0.61,0.964155084125823,1.0,0.9817504655493482
2438,0.61,0.964155084125823,1.0,0.9817504655493482
2439,0.61,0.9641812865497076,1.0,0.9817640491254187
2440,0.62,0.9642074506939372,1.0,0.9817776124953514
2441,0.61,0.9642074506939372,1.0,0.9817776124953514
2442,0.62,0.9642335766423358,1.0,0.9817911557041992
2443,0.61,0.9642335766423358,1.0,0.9817911557041992
2444,0.62,0.9635302698760029,1.0,0.9814264487369985
2445,0.61,0.9635302698760029,1.0,0.9814264487369985
2446,0.61,0.9635568513119533,1.0,0.9814402375649591
2447,0.62,0.9635833940276766,1.0,0.9814540059347181
2448,0.62,0.9636098981077147,1.0,0.9814677538917717
2449,0.62,0.9636098981077147,1.0,0.9814677538917717
2450,0.62,0.9636363636363636,1.0,0.9814814814814815
2451,0.62,0.9636363636363636,1.0,0.9814814814814815
2452,0.62,0.9636627906976745,1.0,0.9814951887490747
2453,0.62,0.9636891793754538,1.0,0.981508875739645
2454,0.63,0.9637155297532656,1.0,0.9815225424981523
2455,0.62,0.9637155297532656,1.0,0.9815225424981523
2456,0.63,0.9630166787527193,1.0,0.981159955670484
2457,0.62,0.9630166787527193,1.0,0.981159955670484
2458,0.63,0.9630434782608696,1.0,0.9811738648947951
2459,0.62,0.9630434782608696,1.0,0.9811738648947951
2460,0.63,0.9630702389572773,1.0,0.9811877535964588
2461,0.63,0.9630969609261939,1.0,0.9812016218208626
2462,0.62,0.9630969609261939,1.0,0.9812016218208626
2463,0.62,0.9631236442516269,1.0,0.9812154696132597
2464,0.62,0.9631236442516269,1.0,0.9812154696132597
2465,0.62,0.963150289017341,1.0,0.9812292970187707
2466,0.63,0.9631768953068592,1.0,0.9812431040823832
2467,0.63,0.9632034632034632,1.0,0.9812568908489526
2468,0.63,0.9632034632034632,1.0,0.9812568908489526
2469,0.63,0.9632299927901946,1.0,0.9812706573632024
2470,0.62,0.9632299927901946,1.0,0.9812706573632024
2471,0.63,0.9632564841498559,1.0,0.9812844036697248
2472,0.62,0.9632564841498559,1.0,0.9812844036697248
2473,0.63,0.9632829373650108,1.0,0.9812981298129813
2474,0.63,0.9633093525179857,1.0,0.9813118358373031
2475,0.63,0.9633093525179857,1.0,0.9813118358373031
2476,0.63,0.9633357296908699,1.0,0.9813255217868913
2477,0.62,0.9633357296908699,1.0,0.9813255217868913
2478,0.63,0.9633620689655172,1.0,0.9813391877058177
2479,0.62,0.9633620689655172,1.0,0.9813391877058177
2480,0.62,0.9633883704235463,1.0,0.9813528336380256
2481,0.62,0.9634146341463414,1.0,0.9813664596273292
2482,0.62,0.9634146341463414,1.0,0.9813664596273292
2483,0.62,0.9634408602150538,1.0,0.9813800657174151
2484,0.63,0.9634670487106017,1.0,0.9813936519518424
2485,0.62,0.9634670487106017,1.0,0.9813936519518424
2486,0.62,0.9634931997136722,1.0,0.981407218374043
2487,0.63,0.9635193133047211,1.0,0.9814207650273225
